frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
23640,4,16590.384685112036,7043.496574855418,-0.040880725,-4.708343,22,False
23650,16,18053.49927299414,8783.911087892455,-2.740823,8.362234,21,False
23660,21,19040.26457274163,5051.226979655537,-6.7593436,0.7839858,20,False
23670,21,31743.880118851255,5909.858373937568,-6.314786,14.719341,11,False
23680,62,28979.30775570735,4937.771562152304,-6.460512,-9.518551,18,False
23690,43,22956.98153068038,2636.6850399696964,-11.218887,-9.182441,30,False
23700,40,17257.426691137935,2223.7850615560847,-4.5219183,-5.3752527,38,False
23710,49,15762.43747013767,2594.091363078795,2.8063636,-3.5827568,37,False
23720,32,17198.217494845216,2287.7508605615253,-0.9961312,-3.9563491,33,False
23730,27,16827.976824324425,24865.375967396914,-5.5719986,-3.914008,28,False
23740,15,15109.36153515429,13955.441447693442,5.045397,-11.278194,8,False
23750,13,15947.985672178163,21607.77040788799,-9.310326,3.7904892,4,False
23760,15,11046.689277788164,21656.064462408678,5.677912,-8.38654,3,False
23770,19,15838.246872681333,6345.368547216151,-5.8301086,-17.676464,2,False
23780,13,14510.568389970118,14591.92564399915,7.0242157,-4.7218704,2,False
23790,0,37459.94422046034,25353.937721781997,6.1073,-21.669617,2,False
23800,2,18784.17224686784,4301.737323454327,-6.8822985,1.1557922,13,False
23810,6,16127.73908519108,5952.4883872209275,-2.7215302,5.282435,10,False
23820,7,21939.14738543866,5243.380016744924,23.596298,-12.124184,2,False
23830,2,17250.965132420853,4223.698616142018,12.228529,0.55297345,9,False
23840,6,20562.183857752076,17056.257971782674,-7.770088,13.27477,16,False
23850,13,9043.608792954281,4905.773537374101,-1.2794845,3.763134,10,False
23860,1,12953.119933050879,6376.301122124017,32.3517,54.151665,2,False
23870,11,13310.876980875453,8516.418378637818,-7.570994,-11.050328,3,False
23880,13,12899.235830079238,6404.766194015204,-11.5616455,10.816093,1,False
23890,10,9207.129520105602,3159.9417716154203,-16.857033,-5.1175995,2,False
23900,11,14601.711885939949,4020.037313259667,16.668839,4.0055313,1,False
23910,5,8705.350653477435,2806.6303639774155,5.0122986,2.781746,1,False
23920,8,7489.450113326078,5580.00555555279,3.5573654,0.4226303,2,False
23930,9,44489.46762999081,20849.659709453295,-14.961502,-28.571663,1,False
23940,12,18803.2333123854,5324.224450565547,-7.5870094,1.0231533,8,False
23950,10,18594.32303150615,4233.762156758455,-7.523952,7.7932806,7,False
23960,5,44373.48692631671,14873.922414749917,-21.28841,-36.065834,5,False
23970,19,34923.83903582193,8224.906321654977,3.3240368,-4.4607573,14,False
23980,31,28471.565236214185,7071.984587087277,-12.510937,-0.8210907,9,False
23990,9,23962.484199264483,9763.179297749273,3.4765818,2.8821075,30,False
24000,10,24004.95621741477,8714.24936526377,-5.518743,0.59364927,15,False
24010,29,31417.98410146647,9536.603902857663,-28.458586,-14.073051,12,False
24020,15,25072.16921209651,11847.629551939915,6.775969,-1.5678222,5,False
24030,13,46756.08920771711,15115.489869666812,137.56139,-45.731884,10,False
24040,0,15001.475827397782,27815.58466040216,26.388762,-18.827171,6,False
24050,2,26034.368765153496,19733.639451454463,38.381706,25.632298,7,False
24060,5,19840.117413967087,10007.760188973354,-8.95921,19.323772,10,False
24070,13,16933.915908613697,5648.488116301565,34.48399,-13.69499,7,False
24080,9,15037.680273233635,5203.308562828078,9.170214,-14.876349,23,False
24090,9,13495.840655550139,3486.8607657891935,3.4835854,6.5256414,8,False
24100,4,11514.422868732936,2878.4398551993404,-8.565131,4.7456284,14,False
24110,16,8741.725172985021,2358.1072918762625,10.702368,-18.485813,5,False
24120,14,9783.848782559959,1862.18097938949,-1.1583363,-5.289048,22,False
24130,5,10643.503370601242,1812.3879275695917,-7.9401517,-3.7386553,35,False
24140,14,7864.456179546047,1873.3654208402588,5.423172,-1.2167722,19,False
24150,12,9888.343794589668,2091.100188895788,2.1595092,8.256985,15,False
24160,17,8780.819267016033,2148.5720839664655,0.08873217,-2.661193,33,False
24170,9,10286.348720513028,2752.685234457438,-0.16749382,-2.7926972,24,False
24180,12,7001.595603860595,2376.7915348216807,2.6318557,1.0991861,23,False
24190,10,9907.82054742616,2363.7495637228576,-1.0828964,-0.2770472,23,False
24200,15,9071.744264473067,2550.875535967994,-0.9011931,3.1047876,22,False
24210,13,7486.893948761395,2042.0093045821313,1.2716421,-5.286692,3,False
24220,10,7402.811425397786,1690.3206796344887,0.66770935,8.355663,4,False
24230,10,7356.210437446715,1817.0090808798948,2.8044841,1.431778,3,False
24240,12,5102.598651667599,1379.7572250218514,1.8708878,0.6536522,4,False
24250,6,31368.302711495246,18385.239024826413,-18.821259,-0.9904022,3,False
24260,4,13715.868073147976,3717.899944861346,-6.34118,-13.296688,9,False
24270,7,12839.642518388118,5024.364437418926,-15.492371,12.572014,4,False
24280,5,8167.204050346728,3258.4462555027662,2.216156,-2.1222239,8,False
24290,10,13161.230299633846,4568.89505241694,6.270893,-1.0054512,4,False
24300,7,10868.794459368528,2742.8525297580254,-2.4533794,12.3402405,6,False
24310,1,8144.410475903091,2859.665365038364,-3.2775192,6.8679085,4,False
24320,0,8446.211635993974,2998.0200132754285,-1.7203369,4.3725815,2,False
24330,1,24594.60764070043,21647.30574459556,-14.348609,7.0995603,7,False
24340,5,17596.701054459045,4086.242528289284,-16.481775,1.5822983,11,False
24350,0,14508.545585274907,4252.878084309495,1.4589386,-25.819586,6,False
24360,0,12945.041328632366,3475.930379049615,9.308951,-13.769197,7,False
24370,0,7915.6778610552365,2611.777555612269,0.4706726,-7.5400085,1,False
24380,0,11212.225470440737,1885.5052373303024,-7.3094177,7.808838,1,False
24390,1,11673.477630937577,2556.691612220762,-10.438141,7.0528564,1,False
24400,7,37036.33078478483,18941.41568098858,0.26153564,-6.2891235,1,False
24410,6,7972.542944381046,2087.8783489466045,0.48712158,-1.0151533,6,False
24420,14,14223.654312447276,3984.6585801044484,3.0071156,-8.206628,6,False
24430,14,12201.214652648317,2482.7315601973564,-13.150543,9.251265,5,False
24440,9,11644.19284450408,3432.5704654092683,-10.858106,9.854917,5,False
24450,11,9133.708611511536,3346.053795144364,-5.064659,-0.17674637,4,False
24460,13,7783.89728863376,2320.666283634939,3.2219849,0.8585709,5,False
24470,11,7476.104533779608,1961.5417405704115,-2.6595612,2.0779812,6,False
24480,14,7323.005871908065,2355.862474763754,3.6161587,2.884335,7,False
24490,13,8654.258547096915,1736.7970520472447,5.3201513,-3.2983017,7,False
24500,1,17060.62196990485,22476.582613911753,-20.919184,12.401171,5,False
24510,1,10213.889220076748,3960.0121211935702,8.53099,-0.55902404,10,False
24520,2,25816.267119783217,9374.677487785913,-3.3259244,-8.998734,14,False
24530,1,8420.03592628915,5969.404660433065,-5.8368387,-1.429445,9,False
24540,1,6979.397610109342,8557.003447469213,3.0179949,6.045019,16,False
24550,1,8847.536719336065,4583.42775660313,8.197642,8.99188,10,False
24560,0,21869.668470280933,11065.113917172295,13.835587,5.7036414,9,False
24570,1,23554.7801093536,12833.122690911983,-0.117500305,4.6941147,8,False
24580,1,19279.105140021413,10592.7595082679,0.18441391,-7.479003,8,False
24590,0,13563.44963495644,5056.992584530849,2.0248246,9.511754,5,False
24600,2,19131.473910809906,6100.473096408179,11.471119,-0.08321762,8,False
24610,0,17620.26611603809,5335.647664529583,-14.412412,-14.529344,6,False
24620,0,15546.504944842105,9091.703360756994,17.435287,22.990067,2,False
24630,0,11033.743834256802,4401.660822916731,9.114372,-12.140518,4,False
24640,4,14316.121122706387,6750.899347494376,-2.3907745,-10.678766,5,False
24650,0,16541.778864438977,4955.526208184152,-6.7364607,-5.0415115,5,False
24660,0,8960.077734037803,2259.3459230494122,-10.703257,0.31740722,5,False
24670,0,5822.817531058311,1870.3662742896108,-1.0633043,-7.314504,7,False
24680,0,9977.921627272886,2456.272379032912,-1.4947618,-10.90142,7,False
24690,0,9569.009980139012,4121.440282231443,4.325068,-3.1418483,3,False
24700,3,14909.49298266041,19014.76352732266,0.22692108,-6.8108315,3,False
24710,19,41388.37366942557,24562.090342639814,58.446056,-62.73137,11,False
24720,46,27392.40533432579,6639.719120565267,22.883904,19.997007,11,False
24730,44,22322.86164451144,9795.639744294396,17.119541,8.559823,14,False
24740,49,27540.3297910537,9111.752740279995,9.44529,7.488292,14,False
24750,43,25405.302399302396,9235.659694899981,31.086426,12.193329,9,False
24760,17,19540.44669397299,17015.084660382974,8.084807,-1.8197157,18,False
24770,50,21910.831727709472,8226.212615778904,-1.2369517,6.393233,11,False
24780,137,27624.053232644914,8275.212746509904,-21.405777,9.04747,2,False
24790,64,25330.88527864749,7271.699938803856,-5.9806113,4.443684,9,False
24800,67,16954.167157368716,3318.5306989690484,0.80275786,8.888977,13,False
24810,101,23510.84313673161,3462.2585114344074,7.5342937,7.375571,16,False
24820,52,19602.385543601573,3933.561236335339,-4.74829,14.268442,19,False
24830,63,16982.064362143963,2486.4432428672085,3.957693,4.2859955,6,False
24840,93,24610.52063650828,3328.1859923988623,27.286728,-1.8590631,8,False
24850,95,16000.321340523133,2494.665107785011,2.5024369,1.5962188,15,False
24860,103,10838.748359473984,1744.013188023531,-0.15339443,2.5152512,7,False
24870,95,15632.150076045202,1994.2803213189463,2.8433886,4.3599834,11,False
24880,6,28200.845005070325,13515.312722982033,-9.36996,5.5311527,9,False
24890,1,29216.717748576757,7673.327309583503,-21.598373,5.049822,8,False
24900,12,17213.283678601245,9290.822999067414,3.9777539,9.354915,6,False
24910,33,39901.702068959414,32200.682104576605,7.7956543,16.089539,1,False
24920,27,9944.246125272644,3876.813382147766,-1.3535004,1.3396028,19,False
24930,21,5485.457501430486,3595.2866366953276,-0.23512414,0.25304195,21,False
24940,8,24043.67694426125,20380.706023099396,3.4461586,-6.395574,24,False
24950,15,29196.615129154954,7175.6807342579,0.9847946,-6.1037846,18,False
24960,20,9696.759252451306,3597.6975970751073,-3.1934524,-2.8677917,11,False
24970,3,16794.263336032338,2962.9910563482977,23.024265,-7.530096,8,False
24980,2,10366.81180498614,2246.086374118324,13.471619,12.254426,7,False
24990,8,8871.632487879557,2138.626194546396,5.887617,0.03733423,9,False
25000,6,25535.75804631615,23677.186319324348,-17.91603,33.80026,9,False
25010,11,15930.26744910455,4066.691038178337,7.911837,1.6532637,7,False
25020,9,17485.950474595313,3212.0286424625792,-11.402649,6.66863,3,False
25030,8,12160.203863422685,5252.761749784583,5.1137786,1.9974681,14,False
25040,6,16610.604052833238,4894.801528152087,1.2768326,-2.3458736,12,False
25050,2,21795.985478982133,5647.38860005224,18.264685,16.52999,6,False
25060,5,23144.972045781346,2374.0501258398062,1.2382859,-15.673166,13,False
25070,2,32476.86322599521,21856.61245481559,-51.526722,3.550708,5,False
25080,5,11692.57011952462,2233.7443900321273,-17.183058,-1.0182847,9,False
25090,3,6950.277620354456,1716.6275076439852,2.9794693,-3.819275,8,False
25100,3,8671.64188605595,2396.7465447977597,3.075658,-5.293981,3,False
25110,11,11274.53018976844,3265.1220497861946,-2.4344916,-5.692688,13,False
25120,3,17483.768586892245,4755.00241850622,-1.3238907,0.63047636,10,False
25130,7,10163.28450846477,3653.4827220064967,12.048911,1.6821917,11,False
25140,3,9326.292350124995,4132.387445533151,-5.2021103,0.44517517,8,False
25150,71,23567.29519906771,10729.845199256139,-1.0260544,-16.660677,4,False
25160,82,16963.49312494334,2716.256615270361,4.8906684,-0.44428062,12,False
25170,75,18365.750107196818,2515.214503774976,-1.4092655,-3.8765478,8,False
25180,24,23736.702193017463,4419.387061573132,4.5511484,-2.2494683,10,False
25190,46,20473.2613425414,5885.63267627194,5.37444,0.9420302,9,False
25200,83,20226.915335759924,5887.7647711164545,24.357048,1.8511819,9,False
25210,79,15634.323778149153,8483.19244152813,2.853357,-5.2658587,13,False
25220,87,19467.87055638084,5486.963094463093,-6.3547683,-0.7512617,12,False
25230,83,21192.76822409003,5403.789411144739,10.818763,-7.5228333,12,False
25240,112,23627.95490515419,6723.743748835168,4.397707,-10.528771,11,False
25250,93,23753.775699875587,7359.591292999904,9.98627,-10.12486,17,False
25260,101,20155.647446807558,7610.429554236738,11.343309,-7.833577,13,False
25270,83,17619.990720769405,6688.726037146386,1.0014853,-7.911441,13,False
25280,84,15547.95639304407,6176.926096368646,0.59490895,-1.6744438,11,False
25290,140,19137.78879599208,3819.2622324213353,-8.505122,4.945903,11,False
25300,92,18652.18429567969,4692.024722867517,0.85029465,5.7770114,11,False
25310,3,34265.61346306236,13933.05637683276,-20.703773,23.841902,13,False
25320,8,16387.24470434246,7784.267210213175,-7.880665,-0.7274596,16,False
25330,14,13161.777843437412,5172.181551337888,-1.812178,1.9420483,20,False
25340,35,48089.70507291555,20898.78350526652,11.859342,29.047333,24,False
25350,29,21091.22189442802,6751.592849098648,2.8578193,-2.5012908,23,False
25360,34,10101.301599298973,5202.012879645724,0.37075096,-0.82679355,28,False
25370,41,9012.620096287206,4795.396542518669,0.76612645,0.3056035,22,False
25380,39,16759.74862579985,4346.220657076675,3.4641654,1.9308714,46,False
25390,57,15209.726854878098,3369.5673312756344,0.44880894,2.1409457,21,False
25400,58,37487.8157405843,16630.100180095127,-26.027908,-2.9724293,24,False
25410,49,11234.866843892722,4568.541342704474,7.6889563,-2.5170126,9,False
25420,89,14690.72071070715,5050.992971683884,7.6743217,-3.3679504,6,False
25430,5,23239.505330363638,21847.377096576147,57.691273,40.064163,6,False
25440,11,11564.740377544149,8542.059236507319,5.2589808,6.003285,7,False
25450,2,14211.096474234491,11284.700350474532,-22.735016,-59.719696,1,False
25460,50,45052.03084212742,29032.443266111793,-29.04097,-120.08608,2,False
25470,39,18511.497805418123,10099.983663353125,1.3217405,7.223124,36,False
25480,17,23152.335929663772,15949.110131916452,0.3988535,-1.5106527,19,False
25490,16,35295.986641543255,23889.129536255605,-10.5915985,12.907648,10,False
25500,9,4956.265428727562,1773.9830889836578,-1.3574759,0.713122,26,False
25510,14,11092.46857106208,2123.3077968113807,1.956545,7.506487,30,False
25520,13,18238.987197758543,3064.6898701173664,8.449078,7.63004,31,False
25530,29,19272.324120354555,2604.5840358874966,5.38583,-0.50193053,27,False
25540,24,20305.79732490207,2526.1694321640425,11.386995,15.97619,13,False
25550,31,21424.79458477957,3577.8146961518282,-10.555353,11.347517,10,False
25560,28,25620.253296952393,4160.490836427836,-7.240036,-2.975151,8,False
25570,30,24936.228303414293,4176.108954517351,9.301628,26.242483,8,False
25580,27,23383.119958636828,3794.8984176127824,-1.6394386,30.9706,10,False
25590,2,19621.928727828974,3064.81908112045,-2.4101286,20.561287,11,False
25600,3,14610.76493548507,2890.5639588149575,-0.8224614,11.286915,12,False
25610,5,15596.562922644207,2691.245436596224,0.6377282,12.765385,16,False
25620,4,15807.762396999773,2577.1200980939943,0.99096024,12.363661,7,False
25630,4,12433.074478985478,2069.153450085324,0.15864733,6.1519613,9,False
25640,11,8864.606872275837,2588.815559285752,-1.8730452,2.6468904,9,False
25650,10,4263.378941637724,1882.2199658913407,0.23202324,-0.06970501,8,False
25660,32,37014.63615922761,15205.790870586114,-21.348969,38.449467,8,False
25670,30,4717.350951540494,853.7001815625905,0.61285865,0.07584432,45,False
25680,38,3510.753907638643,1778.9581220478462,-0.009466523,-0.009513109,46,False
25690,39,2839.211334156019,1083.8025650458667,-0.07787434,-0.12680723,45,False
25700,35,1300.9112191075915,964.358854369057,0.031878654,-0.018634884,44,False
25710,40,2804.9249544328277,1565.351717666033,0.041586146,-0.041481443,45,False
25720,42,3921.4131381429324,1261.4594721987703,0.24951008,0.17762366,43,False
25730,1,38045.13109453035,18510.084980896227,-12.975885,-5.3868065,40,False
25740,8,25652.14868193306,6769.898078996463,3.6097727,-3.2837524,4,False
25750,7,9836.311961299316,4538.529938206864,0.6938129,-0.02974374,7,False
25760,4,9153.93112274721,3200.981724408935,-9.612991,-2.674396,7,False
25770,6,13132.84504591446,4513.491774668477,-10.719691,-3.3212273,7,False
25780,2,12111.392281649538,6230.050240567888,206.16885,225.11108,1,False
25790,0,14022.089109686902,5579.348707510582,-5.971261,2.1709857,18,False
25800,12,31973.853849669107,24256.831903610168,31.275099,-13.185189,11,False
25810,13,1645.190870385561,2006.4087320384149,-0.38033485,-0.13743973,8,False
25820,13,1734.8838577841457,1472.2982034900404,-0.2609375,0.39697877,5,False
25830,12,59174.87303746414,18813.029102194043,12.415143,-99.73403,5,False
25840,5,9223.848437609977,2557.417447348008,-0.814973,-2.835913,28,False
25850,9,11463.566286282816,3700.4724022751475,6.285156,2.3349843,27,False
25860,9,10061.151773032747,5774.967705537409,-1.6224554,1.3366196,34,False
25870,10,13696.604396710887,4183.998087953674,-5.2548933,0.760865,31,False
25880,7,13478.303936326707,3880.1945827496847,4.926896,0.7187846,15,False
25890,5,9084.822452860595,3021.8279236250364,-2.7948103,0.962935,32,False
25900,9,10809.884643232785,2126.251631392672,1.9480743,1.6012067,31,False
25910,9,7454.163802868837,4319.289524910318,-2.2151654,-0.22214127,26,False
25920,8,7278.130323098097,3351.0550577392787,1.3608307,0.6038235,20,False
